Datetime,symbol_BTCRUB_price,balance_RUB_free,balance_RUB_locked,balance_usd_RUB_usd_present
2022-01-06 03:00:00+00:00,3295410.75
2022-01-06 04:00:00+00:00,3318507.25
2022-01-06 05:00:00+00:00,3312575.75
2022-01-06 06:00:00+00:00,3307617.5
2022-01-06 07:00:00+00:00,3331118.75
2022-01-06 08:00:00+00:00,3319421.5
2022-01-06 09:00:00+00:00,3268537.75
2022-01-06 10:00:00+00:00,3268887.0
2022-01-06 11:00:00+00:00,3272734.75
2022-01-06 12:00:00+00:00,3279941.0
2022-01-06 13:00:00+00:00,3314200.5
2022-01-06 14:00:00+00:00,3301330.0
2022-01-06 15:00:00+00:00,3285280.0
2022-01-06 16:00:00+00:00,3280620.25
2022-01-06 17:00:00+00:00,3290559.75
2022-01-06 18:00:00+00:00,3310312.0
2022-01-06 19:00:00+00:00,3313809.75
2022-01-07 00:00:00+00:00,3276173.25
2022-01-07 01:00:00+00:00,3279729.25
2022-01-07 02:00:00+00:00,3272170.0
2022-01-07 03:00:00+00:00,3192966.25
2022-01-07 04:00:00+00:00,3167268.75
2022-01-07 05:00:00+00:00,3180474.5
2022-01-07 06:00:00+00:00,3174471.0
2022-01-07 07:00:00+00:00,3175738.25
2022-01-07 08:00:00+00:00,3195225.5
2022-01-07 09:00:00+00:00,3213494.25
2022-01-07 10:00:00+00:00,3206443.75
2022-01-07 11:00:00+00:00,3204854.75
2022-01-07 12:00:00+00:00,3199091.75
2022-01-07 13:00:00+00:00,3140652.0
2022-01-07 14:00:00+00:00,3157779.0
2022-01-07 15:00:00+00:00,3106505.0
2022-01-07 16:00:00+00:00,3159073.0
2022-01-07 17:00:00+00:00,3161017.5
2022-01-07 18:00:00+00:00,3147779.0
2022-01-07 19:00:00+00:00,3156153.75
2022-01-07 20:00:00+00:00,3183362.0
2022-01-07 21:00:00+00:00,3175066.0
2022-01-07 22:00:00+00:00,3132734.25
2022-01-07 23:00:00+00:00,3134265.0
2022-01-08 00:00:00+00:00,3169860.0
2022-01-08 01:00:00+00:00,3164497.0
2022-01-08 02:00:00+00:00,3158349.25
2022-01-08 03:00:00+00:00,3156881.25
2022-01-08 04:00:00+00:00,3164353.25
2022-01-08 05:00:00+00:00,3168625.75
2022-01-08 06:00:00+00:00,3164609.75
2022-01-08 07:00:00+00:00,3162005.75
2022-01-08 08:00:00+00:00,3169032.0
2022-01-08 09:00:00+00:00,3180009.75
2022-01-08 10:00:00+00:00,3164963.25
2022-01-08 11:00:00+00:00,3165983.5
2022-01-08 12:00:00+00:00,3159829.5
2022-01-08 13:00:00+00:00,3162570.25
2022-01-08 14:00:00+00:00,3157679.25
2022-01-08 15:00:00+00:00,3140366.25
2022-01-08 16:00:00+00:00,3130625.0
2022-01-08 17:00:00+00:00,3091384.0
2022-01-08 18:00:00+00:00,3082956.25
2022-01-08 19:00:00+00:00,3085005.0
2022-01-08 20:00:00+00:00,3088591.5
2022-01-08 21:00:00+00:00,3155857.25
2022-01-08 22:00:00+00:00,3169454.25
2022-01-08 23:00:00+00:00,3150466.0
2022-01-09 00:00:00+00:00,3153368.25
2022-01-09 01:00:00+00:00,3150476.5
2022-01-09 02:00:00+00:00,3176642.0
2022-01-09 03:00:00+00:00,3158916.0
2022-01-09 04:00:00+00:00,3173013.75
2022-01-09 05:00:00+00:00,3152434.0
2022-01-09 06:00:00+00:00,3161296.0
2022-01-09 07:00:00+00:00,3156810.0
2022-01-09 08:00:00+00:00,3148965.75
2022-01-09 09:00:00+00:00,3136361.5
2022-01-09 10:00:00+00:00,3142551.25
2022-01-09 11:00:00+00:00,3157324.5
2022-01-09 12:00:00+00:00,3153679.5
2022-01-09 13:00:00+00:00,3138988.5
2022-01-09 14:00:00+00:00,3142153.5
2022-01-09 15:00:00+00:00,3137577.75
2022-01-09 16:00:00+00:00,3170451.0
2022-01-09 17:00:00+00:00,3170913.25
2022-01-09 18:00:00+00:00,3172841.0
2022-01-09 19:00:00+00:00,3213934.25
2022-01-09 20:00:00+00:00,3204334.5
2022-01-09 21:00:00+00:00,3197393.5
2022-01-09 22:00:00+00:00,3187919.5
2022-01-09 23:00:00+00:00,3167480.75
2022-01-10 00:00:00+00:00,3166261.5
2022-01-10 01:00:00+00:00,3164619.0
2022-01-10 02:00:00+00:00,3170687.5
2022-01-10 03:00:00+00:00,3170787.75
2022-01-10 04:00:00+00:00,3182457.75
2022-01-10 05:00:00+00:00,3172751.25
2022-01-10 06:00:00+00:00,3160132.5
2022-01-10 07:00:00+00:00,3154374.0
2022-01-10 08:00:00+00:00,3142060.5
2022-01-10 09:00:00+00:00,3137649.0
2022-01-10 10:00:00+00:00,3136639.5
2022-01-10 11:00:00+00:00,3120357.25
2022-01-10 12:00:00+00:00,3084107.5
2022-01-10 13:00:00+00:00,3065868.25
2022-01-10 14:00:00+00:00,3072121.75
2022-01-10 15:00:00+00:00,3077770.25
2022-01-10 16:00:00+00:00,3136968.75
2022-01-10 17:00:00+00:00,3098252.25
2022-01-10 18:00:00+00:00,3127003.25
2022-01-10 19:00:00+00:00,3109883.0
2022-01-10 20:00:00+00:00,3118920.0
2022-01-10 21:00:00+00:00,3122990.75
2022-01-10 22:00:00+00:00,3122199.0
2022-01-10 23:00:00+00:00,3129908.75
2022-01-11 00:00:00+00:00,3126389.25
2022-01-11 01:00:00+00:00,3138963.25
2022-01-11 02:00:00+00:00,3162249.75
2022-01-11 03:00:00+00:00,3166467.0
2022-01-11 04:00:00+00:00,3165786.25
2022-01-11 05:00:00+00:00,3155961.0
2022-01-11 06:00:00+00:00,3152094.25
2022-01-11 07:00:00+00:00,3156874.0
2022-01-11 08:00:00+00:00,3146229.25
2022-01-11 09:00:00+00:00,3146687.75
2022-01-11 10:00:00+00:00,3128621.5
2022-01-11 11:00:00+00:00,3134004.75
2022-01-11 12:00:00+00:00,3139060.75
2022-01-11 13:00:00+00:00,3124055.25
2022-01-11 14:00:00+00:00,3115826.25
2022-01-11 15:00:00+00:00,3110019.5
2022-01-11 16:00:00+00:00,3185869.0
2022-01-11 17:00:00+00:00,3172974.75
2022-01-11 18:00:00+00:00,3184732.0
2022-01-11 19:00:00+00:00,3200987.0
2022-01-11 20:00:00+00:00,3183613.75
2022-01-11 21:00:00+00:00,3178290.0
2022-01-11 22:00:00+00:00,3183429.75
2022-01-11 23:00:00+00:00,3182279.25
2022-01-12 00:00:00+00:00,3182440.25
2022-01-12 01:00:00+00:00,3176043.75
2022-01-12 02:00:00+00:00,3167308.25
2022-01-12 03:00:00+00:00,3173199.5
2022-01-12 04:00:00+00:00,3168330.0
2022-01-12 05:00:00+00:00,3175143.75
2022-01-12 06:00:00+00:00,3177706.75
2022-01-12 07:00:00+00:00,3175170.25
2022-01-12 08:00:00+00:00,3175930.25
2022-01-12 09:00:00+00:00,3183731.75
2022-01-12 10:00:00+00:00,3192056.5
2022-01-12 11:00:00+00:00,3206940.0
2022-01-12 12:00:00+00:00,3215926.75
2022-01-12 13:00:00+00:00,3267542.5
2022-01-12 14:00:00+00:00,3271170.5
2022-01-12 15:00:00+00:00,3261242.5
2022-01-12 16:00:00+00:00,3258717.75
2022-01-12 17:00:00+00:00,3274005.0
2022-01-12 18:00:00+00:00,3264004.75
2022-01-12 19:00:00+00:00,3267829.5
2022-01-12 20:00:00+00:00,3281570.25
2022-01-12 21:00:00+00:00,3270612.25
2022-01-12 22:00:00+00:00,3269952.0
2022-01-12 23:00:00+00:00,3277577.0
2022-01-13 00:00:00+00:00,3258748.0
2022-01-13 01:00:00+00:00,3253810.5
2022-01-13 02:00:00+00:00,3254653.5
2022-01-13 03:00:00+00:00,3252019.0
2022-01-13 04:00:00+00:00,3258298.25
2022-01-13 05:00:00+00:00,3262784.25
2022-01-13 06:00:00+00:00,3258552.25
2022-01-13 07:00:00+00:00,3258699.25
2022-01-13 08:00:00+00:00,3272482.5
2022-01-13 09:00:00+00:00,3272003.0
2022-01-13 10:00:00+00:00,3273337.25
2022-01-13 11:00:00+00:00,3279527.0
2022-01-13 12:00:00+00:00,3309691.0
2022-01-13 13:00:00+00:00,3312786.75
2022-01-13 14:00:00+00:00,3352471.25
2022-01-13 15:00:00+00:00,3285886.25
2022-01-13 16:00:00+00:00,3299939.25
2022-01-13 17:00:00+00:00,3268934.25
2022-01-13 18:00:00+00:00,3257947.0
2022-01-13 19:00:00+00:00,3260802.25
2022-01-13 20:00:00+00:00,3255029.5
2022-01-13 21:00:00+00:00,3275057.75
2022-01-13 22:00:00+00:00,3258450.75
2022-01-13 23:00:00+00:00,3251830.75
2022-01-14 00:00:00+00:00,3263431.25
2022-01-14 01:00:00+00:00,3253607.75
2022-01-14 02:00:00+00:00,3255878.0
2022-01-14 03:00:00+00:00,3264203.5
2022-01-14 04:00:00+00:00,3257766.25
2022-01-14 05:00:00+00:00,3261268.5
2022-01-14 06:00:00+00:00,3256304.75
2022-01-14 07:00:00+00:00,3233613.75
2022-01-14 08:00:00+00:00,3220538.0
2022-01-14 09:00:00+00:00,3244083.5
2022-01-14 10:00:00+00:00,3216164.25
2022-01-14 11:00:00+00:00,3232526.5
2022-01-14 12:00:00+00:00,3236852.0
2022-01-14 13:00:00+00:00,3226089.0
2022-01-14 14:00:00+00:00,3271959.75
